"Rank","Gene","p_value"
23795,"GAPDHP50",0.108467154869722
23796,"LINC01285",0.108467730363318
23797,"SDHCP2",0.108478762582922
23798,"ENSG00000260796",0.108484272621169
23799,"ENSG00000279539",0.10851299654193
23800,"FAM89A",0.108524198991028
23801,"C3P1",0.108524639139104
23802,"ENSG00000253871",0.108530172605158
23803,"ENSG00000272043",0.108544140832965
23804,"TUSC8",0.10855118547901
23805,"MMD2",0.108553109094802
23806,"ENSG00000250962",0.108573078025011
23807,"PPIAP28",0.10859671170102
23808,"LCE2B",0.108601900498676
23809,"ENSG00000286397",0.10860910467516
23810,"ISX",0.108649762994359
23811,"CICP8",0.108660621641732
23812,"BOLA2P3",0.108678896417686
23813,"BUB3P1",0.108681418547232
23814,"PPP2R2B",0.108682538603654
23815,"MIR6726",0.108708560689147
23816,"ZNF781",0.108711616932141
23817,"ENSG00000223697",0.10871415393145
23818,"SORCS3",0.108719369290083
23819,"ENSG00000254027",0.108728572377121
23820,"SEPTIN7P11",0.108732412622476
23821,"ENSG00000286872",0.108776703389752
23822,"NOTCH3",0.108819720905883
23823,"EEF1GP7",0.108866381648633
23824,"GRAP2",0.108868948741206
23825,"RAB40C",0.108873556604474
23826,"ENSG00000288908",0.10889492235832
23827,"ENSG00000236544",0.108907139734749
23828,"OSTCP2",0.108914810897497
23829,"FKBP4P7",0.108926017298792
23830,"RPL32P3",0.108969401890367
23831,"TRAP1",0.108974410862973
23832,"RPL7P25",0.108986626708019
23833,"ENSG00000271192",0.108997321439112
23834,"ZNF761",0.108997781369999
23835,"ENSG00000256625",0.109001323285485
23836,"ENSG00000248559",0.109026287457619
23837,"ENSG00000286817",0.10906019922721
23838,"COMMD4",0.109100567562994
23839,"ENSG00000286479",0.10910203384335
23840,"PRRC2C",0.109129589828395
23841,"ENSG00000223719",0.109130738987282
23842,"RNVU1-24",0.109155936427746
23843,"RPL12P36",0.109166262469976
23844,"ZNF773",0.109180601019427
23845,"KRT18P27",0.109213229378878
23846,"MIR26A2",0.109244480409795
23847,"C19orf44",0.109272945513495
23848,"ENSG00000261564",0.109346044212091
23849,"COL9A1",0.109361935329275
23850,"CSAG2",0.10938059075644
23851,"ENSG00000254069",0.10942529950522
23852,"ENSG00000243886",0.109435848481021
23853,"RNU6-251P",0.109439496459349
23854,"RNU2-30P",0.109446785563196
23855,"FKBP1C",0.109456889203568
23856,"ENSG00000254645",0.109480169010574
23857,"PRORP",0.109531480666747
23858,"FOXK1",0.109537963001707
23859,"TJP1",0.109538552444438
23860,"KLF7-IT1",0.109584632895707
23861,"ENSG00000254557",0.10960038099411
23862,"ENSG00000235922",0.109604119743821
23863,"ENSG00000250230",0.10960664244556
23864,"ZNF114",0.109656195588843
23865,"RNU6-1327P",0.109663919395857
23866,"TAF12",0.109683990115909
23867,"NEUROD1",0.109699188368997
23868,"ENSG00000226276",0.109710530501285
23869,"ENSG00000272515",0.10973616571583
23870,"RANBP1",0.109739739416391
23871,"ENSG00000219712",0.109748527880785
23872,"ENSG00000276077",0.109764079450685
23873,"ENSG00000258919",0.109787718927606
23874,"SHISAL1",0.109801070271055
23875,"ENSG00000230492",0.109812509405582
23876,"ENSG00000285554",0.109813109955446
23877,"ODAD1",0.109821577912938
23878,"LRGUK",0.109828447823281
23879,"CTSLP4",0.109867655135029
23880,"ENSG00000213683",0.109871977898604
23881,"MTUS1-DT",0.109884760978148
23882,"OR10G9",0.109893746943538
23883,"ENSG00000259730",0.109904951286602
23884,"PCNPP1",0.109908810906376
23885,"ENSG00000253475",0.109925598032937
23886,"KRT18P55",0.109942635456653
23887,"AIP",0.109946826752841
23888,"ENSG00000269445",0.109975894001118
23889,"ELOCP27",0.109979314014786
23890,"CMTM7",0.110002289416796
23891,"IGHE",0.110016656701171
23892,"MEIOSIN",0.110028562226347
23893,"C2CD2L",0.11003723418384
23894,"HDAC7",0.110077946594113
23895,"ENSG00000272106",0.110085773660948
23896,"UQCR10",0.110087676047506
23897,"TBL1YP1",0.110104172315626
23898,"PLGRKT",0.110156081179878
23899,"SNORA11E",0.110159176369346
23900,"RPS13",0.11019030218174
23901,"ENSG00000289210",0.110200303773926
23902,"ENSG00000232754",0.110214736409443
23903,"ASB15",0.110236856770777
23904,"ENSG00000269172",0.110251072269458
23905,"ENSG00000260217",0.110255929007741
23906,"ENSG00000261435",0.110263069160414
23907,"ENSG00000242888",0.110271313820652
23908,"C12orf71",0.11027443038034
23909,"ENSG00000241776",0.110310077457093
23910,"ENSG00000225112",0.11034189742699
23911,"DHRS7B",0.110342581012097
23912,"C17orf113",0.11035218833011
23913,"ABCD1P3",0.110368463252207
23914,"ENSG00000260624",0.110387093260298
23915,"ZNF69",0.11041869232707
23916,"ENSG00000276925",0.110418920988615
23917,"ADAMTS16-DT",0.110450718509077
23918,"RN7SL369P",0.110476903843688
23919,"NIPSNAP3B",0.110492958527134
23920,"ENSG00000287767",0.110493381895349
23921,"OR6R2P",0.110553374514548
23922,"NDUFB2-AS1",0.110564526498131
23923,"CABLES2",0.110570024158146
23924,"GALP",0.110597460740381
23925,"TIGIT",0.11061553951479
23926,"TMEM14B",0.110622060371048
23927,"RPS3AP42",0.110623044170413
23928,"SPOPL",0.110633457758288
23929,"ERVK3-1",0.110661209070766
23930,"ENSG00000251144",0.1106916552092
23931,"ENSG00000236009",0.110693773030816
23932,"NME7",0.110700732187977
23933,"ENSG00000289265",0.110715993920019
23934,"ENSG00000235400",0.110745602412393
23935,"MEMO1P2",0.11075274437274
23936,"ENSG00000217488",0.110763339796061
23937,"RNU6-1108P",0.110797514263242
23938,"RPL12P13",0.110812811107448
23939,"MIR3142HG",0.110831460906032
23940,"RPL12P23",0.110857620545583
23941,"RNU4-53P",0.110866689714941
23942,"AHSG",0.110884341572445
23943,"RNU105B",0.110894158156926
23944,"ENSG00000233870",0.110947491079562
23945,"LINC02595",0.11095745417857
23946,"RNF5",0.110962709681391
23947,"RPLP1P10",0.1109744929604
23948,"OR2Y1",0.110977717351504
23949,"LINC01063",0.110979623731271
23950,"RNY1P2",0.111005073123265
23951,"ENSG00000253620",0.111009644987612
23952,"ENSG00000253142",0.111024228887681
23953,"RASL10B",0.11108958932803
23954,"ENSG00000227303",0.11114219195444
23955,"MAGI2-AS2",0.111167669693698
23956,"ENSG00000220734",0.111199629964088
23957,"NPM1P50",0.111200256375626
23958,"RPL7P29",0.111206118640938
23959,"ST13",0.111207871946467
23960,"SPRED3",0.111226446729491
23961,"ENSG00000238176",0.111228006368266
23962,"HLA-DOA",0.111230098373016
23963,"ENSG00000267623",0.111260952411522
23964,"ENSG00000237742",0.11129156781291
23965,"ENSG00000271992",0.111298685247479
23966,"AKAP4",0.111312961875499
23967,"POM121L7P",0.111323496355114
23968,"TRPC6",0.111328598556194
23969,"ENSG00000257932",0.111332997079112
23970,"ENSG00000268947",0.111338982119035
23971,"CPLANE2",0.111351530784697
23972,"PAFAH2",0.111355470849105
23973,"ENSG00000235659",0.111363246845192
23974,"IL21R-AS1",0.111415150000601
23975,"EVL",0.111481756836452
23976,"ENSG00000265400",0.111484552294108
23977,"ENSG00000267529",0.111485582721094
23978,"NR6A1",0.111485699154678
23979,"SP2-AS1",0.111503399810256
23980,"ENSG00000243503",0.111513328861736
23981,"RPL21P134",0.111526318372307
23982,"IGKV1OR22-5",0.111528232270858
23983,"EXOSC10",0.111539497929399
23984,"IL17F",0.111552656660594
23985,"SNHG21",0.111566656924342
23986,"H4C3",0.111576538368085
23987,"LINC01735",0.111584434856237
23988,"ZNF90",0.111587948589616
23989,"LIPI",0.111623195280663
23990,"HCG4P8",0.111634793063945
23991,"IGHD3-10",0.111639840958424
23992,"ACVR1B",0.111661672913694
23993,"KANSL3",0.111676829535016
23994,"ENSG00000254469",0.111687241245275
23995,"B4GALT6",0.111710598992943
23996,"ENSG00000266774",0.111730437396264
23997,"AK3P3",0.111762289417356
23998,"PNPT1P2",0.111778685983462
23999,"KLHDC3",0.111813081767816
24000,"ENSG00000287989",0.111824712820038
24001,"SEPTIN7P6",0.111831576717503
24002,"H2BW2",0.111836467757752
24003,"ENSG00000248891",0.111866527637832
24004,"ENSG00000253993",0.111902702472643
24005,"ENSG00000272984",0.111903523665636
24006,"DCAF6",0.111959955590365
24007,"ENSG00000279306",0.111975165819476
24008,"CCK",0.111998463316809
24009,"ENSG00000256734",0.11201977515085
24010,"IGHV3-32",0.11202062494662
24011,"ENSG00000228944",0.112030028747412
24012,"SMIM1",0.112069820885746
24013,"ENSG00000286272",0.112078157744346
24014,"ENSG00000227157",0.112090919646651
24015,"RN7SL328P",0.112114273330243
24016,"CCAR2",0.112126072776774
24017,"LINC02047",0.112128571303046
24018,"ASB11",0.112131357783308
24019,"ENSG00000261140",0.112143733677385
24020,"DUX4L46",0.112170578794013
24021,"ENSG00000240097",0.112193568736982
24022,"VWC2",0.11220727638541
24023,"PON1",0.112224145863604
24024,"ENSG00000240103",0.112295879780603
24025,"ENSG00000232072",0.112337222120996
24026,"ENSG00000259180",0.112342453157462
24027,"RN7SL218P",0.112348882052341
24028,"ENSG00000287447",0.112353388409266
24029,"DDX60L",0.112353885646358
24030,"IGLV3-6",0.112354980818419
24031,"SLC25A5P4",0.112370729794919
24032,"ENSG00000271338",0.11239755954608
24033,"ENSG00000286611",0.112476126974415
24034,"ENSG00000278745",0.112488080659444
24035,"ENSG00000241954",0.11250015342017
24036,"ENSG00000240399",0.112511333175174
24037,"LONP1",0.11252040501259
24038,"RFPL4AP6",0.112536823275623
24039,"ENSG00000259476",0.112541699842738
24040,"RALY-AS1",0.112583284983035
24041,"YWHAEP1",0.112612733005436
24042,"LINC02198",0.112641374006522
24043,"MCAM",0.112649234711499
24044,"ATP5PDP2",0.112649999761833
24045,"LINC00462",0.112668998239135
24046,"ENSG00000253389",0.112671160366056
24047,"RNU6-116P",0.112672512246521
24048,"ANKMY1",0.112688775683027
24049,"RNA5SP108",0.112716239019544
24050,"RUVBL2",0.112725670610902
24051,"RPL36AP15",0.112773357774134
24052,"ENSG00000269873",0.112777950499634
24053,"IL6-AS1",0.112789199239251
24054,"ENSG00000232411",0.112827942104471
24055,"GSTO3P",0.11284096382675
24056,"RN7SL487P",0.112843675096337
24057,"LINC01494",0.112871688765751
24058,"MIR4696",0.112876578897084
24059,"RNA5SP344",0.112900259312248
24060,"ENSG00000238102",0.112907526219435
24061,"FHL3",0.112923778865232
24062,"TRIM14",0.113007041573624
24063,"LINC00350",0.113007456822307
24064,"ENSG00000285586",0.113033776344605
24065,"ATP6V0E1P2",0.113072331008036
24066,"C16orf78",0.113114695089189
24067,"RNU5D-1",0.11314411136888
24068,"PABPC1P7",0.113145821178659
24069,"ENSG00000279558",0.113146099884096
24070,"PIGA",0.113152559429944
24071,"FAM181A",0.113173598000975
24072,"BACE2",0.113196721315654
24073,"MIR4677",0.113196792148223
24074,"FBXL20",0.113205185761731
24075,"LINC00272",0.113211217980649
24076,"ENSG00000233539",0.113241681478404
24077,"SCEL",0.113249246378238
24078,"ENSG00000250286",0.113278236449428
24079,"NOP2",0.113340785545194
24080,"RNU6-235P",0.113390957677257
24081,"TEX49",0.113409943032421
24082,"ENSG00000243018",0.113418734260404
24083,"ENSG00000250761",0.113473548223316
24084,"MAK",0.113487633448963
24085,"ENSG00000259175",0.113491211423495
24086,"IGHEP2",0.113508642919999
24087,"RPL4P6",0.113520377479543
24088,"ENSG00000273595",0.113580047744746
24089,"NMNAT1P3",0.113580512399917
24090,"ENSG00000279083",0.113591591885211
24091,"ENSG00000278319",0.113633752584974
24092,"RN7SL116P",0.113641286080023
24093,"ENSG00000272247",0.1137009564164
24094,"PNPLA3",0.113725634896806
24095,"RN7SL847P",0.113736120182708
24096,"KCNJ9",0.113768648485379
24097,"ENSG00000264790",0.113796298302033
24098,"HELT",0.113836431069718
24099,"ENSG00000264458",0.113836740346062
24100,"ENSG00000279703",0.113852075802822
24101,"ENSG00000278900",0.113853229593022
24102,"ENSG00000271018",0.11388639329588
24103,"CNOT7P1",0.113952502845962
24104,"MLEC",0.113972118417431
24105,"ENSG00000257129",0.11397327214816
24106,"MTATP6P18",0.113996453766934
24107,"ENSG00000235778",0.114032708189145
24108,"IFNA16",0.114040672668873
24109,"POLR3KP2",0.114051540497527
24110,"ENSG00000232454",0.114054868655352
24111,"ENSG00000235564",0.114057685949172
24112,"RNA5SP502",0.114065561267923
24113,"RAD17P1",0.114068891720934
24114,"STARP1",0.114071230027006
24115,"ADGRA1-AS1",0.11407679069793
24116,"TLR5",0.114083436255815
24117,"LRRC49",0.11408360796511
24118,"ENSG00000244527",0.114084990448479
24119,"SF1-DT",0.114088396203531
24120,"AQP7P4",0.114138761544775
24121,"ENSG00000237934",0.114144853306672
24122,"SORL1-AS1",0.114144901028257
24123,"KIF4B",0.114175743316746
24124,"HERC2P6",0.114178211979446
24125,"ENSG00000264262",0.114188597449947
24126,"LCN9",0.114198856210865
24127,"ZNF587",0.114211857268128
24128,"RPSAP1",0.114221799947347
24129,"ATP5PO",0.114222752514409
24130,"ENSG00000250240",0.114270746942506
24131,"SNRPEP11",0.114304914545549
24132,"TAS2R39",0.11431349555503
24133,"PSMC2P2",0.114324713620117
24134,"DISP2",0.114336383598836
24135,"HERC4",0.114340584389654
24136,"ENSG00000254991",0.114373112515224
24137,"FRMPD4",0.114373526866607
24138,"EFNA3",0.114392346929015
24139,"ENSG00000266222",0.114401260282216
24140,"HGH1",0.114426212998783
24141,"MIR429",0.114467175191402
24142,"ENSG00000271357",0.114482795067703
24143,"ENSG00000260990",0.114488877954495
24144,"ENSG00000276406",0.114537414116721
24145,"HERC6",0.114538314039386
24146,"GFUS",0.114541337330883
24147,"ASB17",0.114563231986066
24148,"ENSG00000277581",0.114586986583135
24149,"ENSG00000227885",0.11461144566257
24150,"PAGE1",0.114612177450047
24151,"EMC1",0.114636557716908
24152,"ZNF217",0.114647692324329
24153,"APOF",0.11465454219183
24154,"MIR202HG",0.114655499810536
24155,"MTCO3P23",0.114657726186861
24156,"MICOS13",0.11465850566337
24157,"MIR3180-4",0.114660565479201
24158,"ASH2LP3",0.114665171140543
24159,"VSX1",0.114690449886946
24160,"ENSG00000287216",0.114762053290321
24161,"SYNPR",0.114789568294132
24162,"ENSG00000229021",0.114796990453208
24163,"ENSG00000235991",0.114835251119116
24164,"H3P39",0.114858092799664
24165,"MTND1P15",0.114881162934715
24166,"TUBB4AP1",0.114883929162007
24167,"KRT26",0.114896528138196
24168,"EVA1C",0.11490068242569
24169,"MFSD4BP1",0.114924375992348
24170,"CCT3P1",0.114929593878349
24171,"ENSG00000275345",0.1149427876369
24172,"ENSG00000240100",0.115032219987938
24173,"LCE3C",0.11503928121698
24174,"IGKV1D-8",0.115056118309802
24175,"ZNRF2P3",0.115062458226658
24176,"ENSG00000286759",0.115071446176844
24177,"ENSG00000270789",0.115085960474633
24178,"MIR6867",0.115087192581866
24179,"NR2F1",0.115106892630331
24180,"ENSG00000264456",0.115128266009705
24181,"ENSG00000236180",0.115138278803103
24182,"ST6GAL1",0.115142775813912
24183,"LINC02717",0.11517324276621
24184,"ENSG00000236335",0.115244438461549
24185,"ENSG00000229030",0.115262345263354
24186,"SLC13A5",0.115320625810992
24187,"NBPF12",0.115336019461472
24188,"RPL21P110",0.115365515955173
24189,"ENSG00000279863",0.115369763188921
24190,"ENSG00000277482",0.11537543782439
24191,"NMUR1",0.115404481905782
24192,"TBX5-AS1",0.115407336866971
24193,"RNU4ATAC16P",0.115410329258921
24194,"ENSG00000256442",0.115412194249064
24195,"OR8C1P",0.115435417907542
24196,"ARMH1",0.115447991808556
24197,"ENSG00000248134",0.115452756633401
24198,"MPP1",0.115458144194739
24199,"ENSG00000282572",0.115475675023211
24200,"EIF4E3",0.115480028183731
24201,"ENSG00000253172",0.115493906939286
24202,"RNY4P17",0.115500777681402
24203,"ENSG00000271369",0.115528397901894
24204,"SYNJ2",0.115544672973722
24205,"POM121L3P",0.115563352230193
24206,"TAF13",0.115568520514272
24207,"RAB2B",0.115572021723726
24208,"CD24P4",0.115630063357043
24209,"H2BC21",0.115631336455335
24210,"NMNAT1P2",0.115637004627413
24211,"ENSG00000275216",0.11563802948359
24212,"SRP19",0.115654269839579
24213,"ELP2",0.115676517373246
24214,"IGHV1-68",0.115680580812636
24215,"ENSG00000280335",0.115706017843876
24216,"TIPINP1",0.115727311143515
24217,"CPEB2",0.115733498059
24218,"ENSG00000287239",0.115767212578683
24219,"TMEM255A",0.115776183073843
24220,"SHISA8",0.115776856020908
24221,"TRIM43B",0.115782473205321
24222,"ENSG00000273569",0.115783131563813
24223,"ENSG00000265445",0.115789499311993
24224,"STRADBP1",0.115794703570425
24225,"ZNRD2",0.115801036976057
24226,"MBL1P",0.115803101697097
24227,"MGMT",0.115832359001593
24228,"ENSG00000267487",0.115864649201007
24229,"ENSG00000256542",0.115867263085224
24230,"ENSG00000237481",0.11587534755951
24231,"S100A15A",0.115933750130507
24232,"ENSG00000248571",0.115992243944691
24233,"ENSG00000279359",0.116006959924775
24234,"ENSG00000287546",0.116026831122766
24235,"S100A3",0.11609980227012
24236,"MFHAS1",0.116124596685673
24237,"RN7SL149P",0.116156191678461
24238,"LOXL1-AS1",0.116159598669336
24239,"RPL21P71",0.116179557342795
24240,"ENSG00000258253",0.116200084559881
24241,"SLC29A4P1",0.11621944215101
24242,"ENSG00000253642",0.116237900709674
24243,"ENSG00000272576",0.1162396711645
24244,"LINC00689",0.116243805009128
24245,"MIR525",0.116248289798745
24246,"TMEM18-DT",0.116253367026569
24247,"RAET1E-AS1",0.116258188882267
24248,"IFFO1",0.116285757043983
24249,"ENSG00000244310",0.116318229848485
24250,"ENSG00000232719",0.116323616639524
24251,"CPDP1",0.116343643808305
24252,"CPAMD8",0.116349157142588
24253,"AARS2",0.116358302750458
24254,"ENSG00000286878",0.116387520620209
24255,"BMS1P22",0.11638792622822
24256,"C3orf22",0.116393624287123
24257,"ENSG00000259707",0.116425511413271
24258,"ENSG00000228292",0.116428151563586
24259,"SELENOV",0.116506257173701
24260,"ENSG00000276814",0.116545336466747
24261,"ENSG00000214883",0.116575389620392
24262,"ENSG00000287368",0.116590111948892
24263,"RPS29P30",0.116619783166468
24264,"LINC02288",0.116630953434228
24265,"ENSG00000253903",0.116632393138022
24266,"ENSG00000250458",0.11664540149017
24267,"KRTAP19-2",0.116654132967034
24268,"ENSG00000277191",0.116659997515763
24269,"ZNF236-DT",0.116669787314587
24270,"NCSTN",0.116678186682259
24271,"NOBOX",0.116729865106991
24272,"SULT6B1",0.116733831238423
24273,"ENSG00000228862",0.116742458931596
24274,"ENSG00000279332",0.116745796465089
24275,"AOAH-IT1",0.116780020431238
24276,"LINC02064",0.116781593646734
24277,"LINC00476",0.116784884301681
24278,"YPEL5P2",0.116801672177728
24279,"RNU6-562P",0.116833951528112
24280,"ENSG00000241187",0.116843906762497
24281,"TMEM139",0.116846558077166
24282,"ENSG00000271265",0.116866552717529
24283,"ATP6V1E1P1",0.116882431100583
24284,"RHOQP1",0.116887308925859
24285,"GAPLINC",0.116887835759427
24286,"ENSG00000254230",0.116890885566687
24287,"MTCO1P46",0.116921190477253
24288,"ENSG00000254424",0.116925077673914
24289,"MPPE1",0.116931184022463
24290,"RPL23AP14",0.116946184381874
24291,"ZBTB11",0.116980264789978
24292,"LINC01743",0.11698515058856
24293,"ENSG00000286543",0.11698655181606
24294,"TMEM163",0.116990346478816
24295,"IGHV3-76",0.116992187012857
24296,"HSPD1P2",0.117002842095868
24297,"MAT2B",0.117010242479501
24298,"NT5ELP",0.117017705549424
24299,"RPL32P30",0.117024233872094
24300,"ENSG00000270798",0.117059062719977
24301,"DDR1-DT",0.117081310681247
24302,"SLC16A6",0.117083757753212
24303,"RN7SL121P",0.117087024996774
24304,"ENSG00000240975",0.117092985063785
24305,"ENSG00000273416",0.117099137313573
24306,"NDUFA3",0.11709976563753
24307,"RPS20P15",0.117108556663369
24308,"FAM120C",0.117128473546011
24309,"MIR6511A1",0.117143334463767
24310,"G3BP1",0.117146667160013
24311,"TAGAP",0.117158964942297
24312,"SNTG1",0.117173421747897
24313,"RPS24P18",0.117185268473283
24314,"ENSG00000286829",0.117202093239294
24315,"ENSG00000273552",0.117244992515428
24316,"ENSG00000253899",0.117255012357958
24317,"ENSG00000226169",0.117288764776243
24318,"P2RY11",0.117309831779471
24319,"DDX11",0.117312261516345
24320,"ENSG00000255148",0.117317853080638
