"Rank","Gene","p_value"
6818,"ENSG00000279103",0.130898267411519
6819,"LINC02775",0.130914572402957
6820,"TRAJ9",0.130936498301823
6821,"XPA",0.130966166158995
6822,"MNX1",0.131015627338772
6823,"ENSG00000289338",0.131027577262703
6824,"LINC02574",0.131030674560438
6825,"HINT1",0.131044907415167
6826,"KIF26B-AS1",0.131057824772538
6827,"BRD7P4",0.131148730246126
6828,"ENSG00000287826",0.131148758834744
6829,"CXXC1P1",0.131151096507821
6830,"ENSG00000271860",0.131201319634843
6831,"TSPAN6",0.131236587003683
6832,"MFAP4",0.131240941072085
6833,"RN7SL481P",0.131255023152455
6834,"HLA-G",0.131279757054443
6835,"KRT41P",0.131313143737417
6836,"CEBPA",0.131343553605472
6837,"ENSG00000272512",0.131349084470115
6838,"ENSG00000286448",0.131353736078106
6839,"MST1",0.131362379111338
6840,"ENSG00000231628",0.131381802308277
6841,"RNF31",0.1314041776524
6842,"ENSG00000285366",0.131442170349689
6843,"USP17L7",0.131446593296224
6844,"ZNF747",0.131457805129864
6845,"ENSG00000230149",0.13148787853453
6846,"RNF123",0.131490871879683
6847,"SPOCK1",0.131527105579329
6848,"ENSG00000226010",0.131552827948734
6849,"RTN1",0.131554243256553
6850,"LINC00200",0.1315574202121
6851,"NTN3",0.131594869080048
6852,"KLC1",0.131604634738243
6853,"ZNF197-AS1",0.131638649878145
6854,"ODF3",0.131647238128358
6855,"RPL23AP30",0.131648137456598
6856,"TLR8",0.131707095780527
6857,"LINC00706",0.13172348778454
6858,"NSF",0.131738653558314
6859,"PROK1",0.131744919675436
6860,"HMOX2",0.131766938239218
6861,"RALYL",0.131769529897791
6862,"LGI1",0.13178613671828
6863,"PIGT",0.13179318102185
6864,"RPS26P28",0.131798289542543
6865,"PPCS",0.131801459514339
6866,"ENSG00000231713",0.131822383181872
6867,"ENSG00000282697",0.131837710972062
6868,"KCNQ1",0.131841388099818
6869,"CTTNBP2",0.131857109568024
6870,"FASLG",0.131887375993668
6871,"KTI12",0.131891107780173
6872,"LIMD1-AS1",0.131931079048473
6873,"ENSG00000213972",0.131937438360388
6874,"SAPCD2P3",0.131950495054017
6875,"TMC4",0.131963648931502
6876,"DVL3",0.131985270678613
6877,"ZNF184",0.132004179665521
6878,"ENSG00000270640",0.132022699653119
6879,"WDR89",0.132041045610466
6880,"RN7SL382P",0.13205701315612
6881,"ENSG00000260473",0.132086523678609
6882,"POU5F2",0.132093492226723
6883,"RPS4XP6",0.132099710623442
6884,"ADGRF5-AS1",0.132117626625268
6885,"HDAC2-AS2",0.132130180952799
6886,"ENSG00000267939",0.13213683238306
6887,"ENSG00000286882",0.132263000605454
6888,"ORM1",0.132271437155139
6889,"GLOD4",0.132276238601928
6890,"PGM5P4-AS1",0.132310546262498
6891,"NORAD",0.132334456975608
6892,"ENSG00000231236",0.132372913622881
6893,"SYNC",0.132379454966521
6894,"MLEC",0.132387430996944
6895,"ENSG00000267406",0.132424877068773
6896,"ZNF417",0.132433480099105
6897,"RN7SL541P",0.132438123257279
6898,"BCL2L15",0.132512024453524
6899,"BPESC1",0.132561677904409
6900,"MARVELD2",0.13256467731827
6901,"ENSG00000287215",0.13258373972736
6902,"RETREG2",0.132612082888132
6903,"SNORA22",0.132621328352454
6904,"IL1RL1",0.132658432831091
6905,"ENSG00000288262",0.132678608340758
6906,"ENSG00000289598",0.132735772338031
6907,"SLC23A2",0.132756910491529
6908,"TSC22D1-AS1",0.132771039991572
6909,"LARS1",0.132788161420608
6910,"MRPL1",0.13280033336662
6911,"UBE2Q2P12",0.132805229214294
6912,"LRRC71",0.132820734305853
6913,"UPP2",0.132822144134369
6914,"MGAT4A",0.132832923105101
6915,"ENSG00000287356",0.13284185776633
6916,"ENSG00000248896",0.132908383683087
6917,"PHKB",0.132942687348298
6918,"RN7SL363P",0.132974964769976
6919,"LEXM",0.132981690822998
6920,"ENSG00000270182",0.133003906037733
6921,"TOMM40P2",0.133004120521755
6922,"ARF4P4",0.13305124465623
6923,"MPHOSPH10",0.133128729232953
6924,"QARS1",0.133139560671997
6925,"ENSG00000237343",0.133186181505786
6926,"AKR1C3",0.133219439992633
6927,"TMEM184C",0.133230381896995
6928,"ENSG00000287379",0.133251581332065
6929,"ENSG00000262714",0.133252465441077
6930,"ARHGAP29",0.133288113987248
6931,"ENSG00000286260",0.133305719115162
6932,"MIR4432HG",0.133337435085871
6933,"HMGN3",0.133379950288319
6934,"CD101",0.133399875204985
6935,"RBM19",0.133423247003719
6936,"MTND4LP16",0.133442430181417
6937,"CIAPIN1",0.133462769272623
6938,"ATG9B",0.133484571982371
6939,"ENSG00000259675",0.133488380833758
6940,"DHX35-DT",0.133518278216537
6941,"RPL5P1",0.133538525795083
6942,"LINC01594",0.133563824803092
6943,"GABARAPL2",0.133569857826369
6944,"ENSG00000231597",0.13364073386145
6945,"ENSG00000253746",0.13367218630415
6946,"ARHGAP44",0.133688884816648
6947,"CMTM8",0.133712988412121
6948,"GDNF-AS1",0.133731230467123
6949,"SFR1",0.133731727164748
6950,"TRBV20-1",0.133767504330171
6951,"KRTAP24-1",0.133773172123878
6952,"ENSG00000265971",0.133774683333294
6953,"FTH1P11",0.133774749382065
6954,"ENSG00000236712",0.133790005274128
6955,"DUX4L27",0.133805983415507
6956,"KIF26A",0.13382699133777
6957,"ENSG00000288530",0.133828537096277
6958,"ENSG00000253238",0.133877539902454
6959,"SDC3",0.133896299873364
6960,"CAVIN4",0.133898335780982
6961,"GFER",0.133941816586099
6962,"ENSG00000272800",0.133979855585649
6963,"MTND3P2",0.133984970550517
6964,"REEP2",0.133997188789344
6965,"ENSG00000267130",0.134022953792633
6966,"TSEN34",0.134055290307157
6967,"HOXB-AS2",0.134064687297666
6968,"ENSG00000289180",0.134079097355896
6969,"ENSG00000289387",0.134218708743013
6970,"ENSG00000267260",0.134223962673071
6971,"FOXP2",0.134225700514705
6972,"IGHV3-53",0.134226491346916
6973,"THOC6",0.134252291123876
6974,"C16orf95",0.134257571325424
6975,"BLMH",0.134259394933087
6976,"ENSG00000261696",0.134267424244161
6977,"FBP1",0.134270679215527
6978,"CSTF2T",0.134271734026739
6979,"ENSG00000237188",0.13433437009849
6980,"TTC28",0.134367264791364
6981,"EBLN3P",0.134368144986214
6982,"RDM1",0.134375069205453
6983,"DPPA4",0.134401991606958
6984,"OR7E62P",0.134411785496354
6985,"ENSG00000221083",0.134435806178522
6986,"LINC02365",0.134458820919581
6987,"ERICH6",0.134477050344666
6988,"TWF2",0.134490065490145
6989,"IGLV7-43",0.13450476953029
6990,"RN7SL834P",0.134506050395405
6991,"ENSG00000226375",0.134531437942972
6992,"ENSG00000244701",0.134540943288289
6993,"RN7SKP271",0.134584423224748
6994,"ENSG00000239415",0.134585367403672
6995,"ENSG00000272812",0.134605612488628
6996,"ENSG00000287357",0.134614809784581
6997,"PABPN1P1",0.134683385741568
6998,"ENSG00000279047",0.134708836601553
6999,"BAK1",0.134722212558332
7000,"ENSG00000257875",0.134727624880739
7001,"TMEM236",0.134740437655213
7002,"TGFBI",0.134747366890672
7003,"HSDL2-AS1",0.13475719786623
7004,"DIPK2A",0.134782464747532
7005,"ENSG00000235119",0.134797675241114
7006,"RASSF7",0.134803621165582
7007,"LHB",0.134810801078847
7008,"ENSG00000283196",0.134820039704798
7009,"MIR3677HG",0.134836909858828
7010,"MSLNL",0.134857315763678
7011,"ZNF200",0.134881980948476
7012,"ENSG00000260972",0.134890206078781
7013,"DOK2",0.13489962169589
7014,"ENSG00000289052",0.134914792517541
7015,"LINC02866",0.134930774472378
7016,"ENSG00000259616",0.134981873142276
7017,"HMGB1P21",0.134983283195367
7018,"BLM",0.134983349149009
7019,"HTR1F",0.134989632467142
7020,"DNAAF3",0.135062962045636
7021,"COIL",0.135130553845762
7022,"ENSG00000236427",0.135155524950939
7023,"TBC1D3P5",0.135162591651781
7024,"ENSG00000287075",0.13516648989019
7025,"ENSG00000260685",0.135173201700321
7026,"SMUG1",0.135207058491343
7027,"ENSG00000275465",0.135217084019769
7028,"ENSG00000228625",0.135223349908897
7029,"SREK1",0.135274257445591
7030,"VIPR1-AS1",0.135336579897393
7031,"GLYATL1B",0.135341138214575
7032,"ENSG00000287590",0.135374279960896
7033,"ENSG00000275632",0.135376583493957
7034,"TNRC18",0.135411721661092
7035,"S100Z",0.135419520413429
7036,"MAP3K21",0.135427106263104
7037,"PA2G4P1",0.13548028202796
7038,"TBC1D3",0.135481388311488
7039,"SPTBN4",0.135483102299124
7040,"HSPA1B",0.135497902702671
7041,"ENSG00000278740",0.135500953457189
7042,"ENSG00000203648",0.135521301538033
7043,"MIRLET7A1HG",0.135538434460861
7044,"EPX",0.135546828374738
7045,"LINC00974",0.135557881320191
7046,"C5orf34",0.135606957305956
7047,"SLAMF1",0.135645429107816
7048,"ARGFXP1",0.135666684884458
7049,"ENSG00000249790",0.135693060193232
7050,"ENSG00000272555",0.135707436589425
7051,"FUS",0.135720046307872
7052,"ENSG00000273107",0.135737948803457
7053,"ENSG00000260619",0.135825619919031
7054,"INHA",0.13584597338825
7055,"ENSG00000286579",0.135849710391772
7056,"ZNF689",0.135851024282243
7057,"DENND3-AS1",0.13588446167671
7058,"ENSG00000223570",0.13591070032442
7059,"HMG20B",0.135917972855833
7060,"ZNF599",0.135920504888368
7061,"RBM44",0.136054741291431
7062,"ENSG00000279304",0.136056890340079
7063,"ENSG00000261751",0.136070255686927
7064,"NDST1",0.136076727613566
7065,"ENSG00000250950",0.136111677352034
7066,"ENSG00000274666",0.136137102903462
7067,"ENSG00000270157",0.136142771154476
7068,"RILP",0.136163426158111
7069,"PRO1804",0.136216898138215
7070,"ENSG00000279423",0.136223278520915
7071,"SCML4",0.136227355578392
7072,"ENSG00000283480",0.136236784101461
7073,"SLC35F6",0.136239518566926
7074,"SP7",0.136254714866724
7075,"DRD4",0.136276322903383
7076,"HMGA2",0.136303727616362
7077,"CYP4F35P",0.136317868745836
7078,"MIR7111",0.13634136831678
7079,"ENSG00000236115",0.136343427099282
7080,"CDIN1",0.136355972301729
7081,"RFLNB",0.136368665805211
7082,"RHBDL2",0.136399152002034
7083,"ENSG00000276649",0.13644321776645
7084,"ENSG00000267274",0.136513574404503
7085,"TTLL7-IT1",0.136516957600617
7086,"CADM1",0.136541539045145
7087,"ENSG00000229339",0.136568511441953
7088,"ENSG00000286956",0.136572132022536
7089,"LLPH",0.13657488221974
7090,"MPC1-DT",0.136577833242533
7091,"CER1",0.136604979251454
7092,"ENSG00000268473",0.136612288177076
7093,"SEC23IP",0.136615105046664
7094,"ENSG00000230867",0.136631554581514
7095,"SLC25A5P1",0.136666136988709
7096,"ENSG00000225945",0.136694024257131
7097,"DMRTB1",0.136709359120581
7098,"ENSG00000272817",0.136732022332315
7099,"ENSG00000236045",0.136734521362257
7100,"TNFSF11",0.136740186530144
7101,"CLEC14A",0.136776945962813
7102,"CNTFR",0.136787101410762
7103,"ENSG00000276704",0.13680742016408
7104,"PGM5P2",0.136830650530088
7105,"AP3M1",0.136872202447711
7106,"ENSG00000272461",0.136880376973195
7107,"SHOC1",0.136894064957119
7108,"RN7SL448P",0.136902013338756
7109,"KCNA2",0.136959466416837
7110,"FAR2P1",0.13697195987934
7111,"ENSG00000241593",0.13700787300839
7112,"CDC42SE2",0.137008684796822
7113,"ZBTB40",0.137015376420691
7114,"RPL34P18",0.137017297525545
7115,"ENSG00000289578",0.137018196538421
7116,"BANCR",0.137033055646933
7117,"ENSG00000274292",0.137060027028514
7118,"RAD54L2",0.137072164297394
7119,"ENSG00000242970",0.137079082469446
7120,"RPS15AP9",0.1370830479069
7121,"TEDDM1",0.137117848228615
7122,"ENSG00000260310",0.13712511511372
7123,"KIAA0408",0.137162266535569
7124,"ENSG00000254251",0.137169733724276
7125,"MORC2",0.13722239719254
7126,"MZT2B",0.13723419080358
7127,"ENSG00000250195",0.137238213887448
7128,"ENSG00000257711",0.137253052950236
7129,"ENSG00000260285",0.137286982172829
7130,"ENSG00000284977",0.137300853735556
7131,"RN7SL681P",0.137328527510898
7132,"N4BP3",0.137331602718095
7133,"ENSG00000288093",0.137346765598784
7134,"EIF4A1P6",0.137366738146145
7135,"ENSG00000231050",0.137376942621295
7136,"TLE1",0.137419770046323
7137,"ENSG00000285142",0.137464411563712
7138,"RPA3",0.137475980590513
7139,"ABCA1",0.137480012734956
7140,"ENSG00000174171",0.137554558929097
7141,"SLC7A10",0.137584208017368
7142,"LINC02768",0.137587013310061
7143,"ENSG00000260400",0.13762469707098
7144,"ENSG00000274828",0.13765851712914
7145,"AP5M1",0.137662122251678
7146,"SP9",0.137664706522214
7147,"SCD5",0.137682529379605
7148,"KLF2P1",0.13769205634164
7149,"ENSG00000286506",0.137712968551049
7150,"LINC02185",0.137732087932033
7151,"ACD",0.137757892923483
7152,"CBX8",0.137765097469278
7153,"ENSG00000257281",0.137797495239508
7154,"IGKV1-6",0.137825633296867
7155,"RN7SKP275",0.137826388709429
7156,"BCL2L13",0.137828386269114
7157,"ENSG00000283766",0.13786881519343
7158,"ENSG00000276980",0.137869915117115
7159,"ENSG00000272979",0.137891522256664
7160,"ENSG00000279497",0.137935133740418
7161,"SEPHS1P6",0.137940044358084
7162,"CNDP2",0.137956825115703
7163,"ARRDC5",0.13797674522094
7164,"TCIM",0.137989205511823
7165,"SPHK1",0.137990647479657
7166,"ENSG00000275540",0.137996802620746
7167,"BRPF1",0.138043655799814
7168,"FTH1P2",0.138062137496168
7169,"KLC2-AS1",0.138069224045723
7170,"ENSG00000231533",0.138083157134431
7171,"LSM5",0.138085385290381
7172,"ENSG00000234521",0.138093624515275
7173,"RNA5SP370",0.138113333680305
7174,"ENSG00000282904",0.138141784878354
7175,"ENSG00000286439",0.138168908970708
7176,"PIK3R2",0.138173325563308
7177,"CDRT15L2",0.13818770025729
7178,"SFTPC",0.138198091238958
7179,"MT-TS1",0.138215814173777
7180,"HEBP1",0.138222795735779
7181,"DNAJC2",0.138232630290063
7182,"KCTD10",0.138244963414102
7183,"ENSG00000256064",0.138346043744936
7184,"MARCKS",0.13840255565428
7185,"ENSG00000266869",0.138408817210694
7186,"HSD17B2",0.138415685242952
7187,"LINC01624",0.138441755257724
7188,"RNU6-1278P",0.138451501000909
7189,"PAPOLA-DT",0.138483231917412
7190,"SPAST",0.138508162901469
7191,"MACIR",0.138552027638511
7192,"TRBV10-3",0.138624273717998
7193,"IGLV6-57",0.138624785155162
7194,"NIN",0.138650097647292
7195,"SGSM3-AS1",0.138658354381369
7196,"TUBAP12",0.138664239102599
7197,"ENSG00000287052",0.138673663515577
7198,"DDX23",0.138683010690822
7199,"ENSG00000286903",0.138750645254498
7200,"IGHV1-69D",0.138764853992997
7201,"RN7SKP212",0.138786873163575
7202,"ENSG00000279701",0.138811933751907
7203,"ZNF627",0.138844768952655
7204,"ENSG00000236528",0.138867330856024
7205,"ASL",0.138887307313032
7206,"METRN",0.1388900361067
7207,"VTRNA1-1",0.138897385886233
7208,"ANKRD37",0.138912158896522
7209,"IGLV2-8",0.138972010222095
7210,"EPHX2",0.138992313949159
7211,"ENSG00000229657",0.139019364188148
7212,"ENSG00000271833",0.13905380765115
7213,"LINC00311",0.139102861891015
7214,"ENSG00000269275",0.139137905073541
7215,"FABP5P14",0.139138029303231
7216,"GPR160",0.13923960375974
7217,"CCDC3",0.139249613461621
7218,"DSTNP2",0.139320250578522
7219,"ENSG00000287140",0.139359324498025
7220,"ENSG00000254398",0.139360349118906
7221,"NOB1",0.139423570259229
7222,"UBL4A",0.139433127096185
7223,"ARAF",0.139436154589129
7224,"WRNIP1",0.139472031097248
7225,"RRP1",0.139509102091613
7226,"ENSG00000223393",0.139520532643436
7227,"TUBBP5",0.139560382025806
7228,"ENSG00000244251",0.139567931632536
7229,"UTS2R",0.139588207561111
7230,"TIGIT",0.139594698631371
7231,"NEURL1",0.13960879897403
7232,"SOX9",0.139638424772027
7233,"ENSG00000248112",0.139642317012735
7234,"MTCL1",0.13966792966347
7235,"MTCO2P15",0.139690254158959
7236,"ENSG00000230863",0.13969578819991
7237,"ENSG00000285705",0.13970358580121
7238,"NFILZ",0.139709190904543
7239,"ENSG00000282917",0.139755684776844
7240,"ENSG00000286836",0.139756598811545
7241,"IKZF3",0.139780035324338
7242,"TNNI2",0.139801598904941
7243,"RPS8P10",0.13980978979135
7244,"BLOC1S4",0.139810515588805
7245,"ENSG00000287468",0.139815857975646
7246,"ENSG00000285577",0.13984457154658
7247,"ENSG00000272361",0.139846838148649
7248,"BTBD10P2",0.139856798031073
7249,"ENSG00000285535",0.13986577417003
7250,"ENSG00000254573",0.139879995109532
7251,"ENSG00000255753",0.139894923749812
7252,"MIR325HG",0.139917678453152
7253,"ENSG00000253115",0.139918551041353
7254,"RNU6ATAC",0.139931543224588
7255,"ENSG00000272915",0.140011922773895
7256,"ENSG00000260369",0.140020427259555
7257,"KCTD11",0.140024169761131
7258,"PHLDA2",0.14003621936482
7259,"ENSG00000267316",0.140057359755724
7260,"STAC3",0.140058880658347
7261,"RPSAP29",0.140060738084244
7262,"ENSG00000262766",0.140061138503427
7263,"MTSS2",0.140077062089585
7264,"BCKDHB",0.140100619809506
7265,"BAALC",0.140116935876222
7266,"ENSG00000268530",0.140118312237075
7267,"SDR42E1",0.140144739747597
7268,"ENSG00000259055",0.140153727547816
7269,"RHNO1",0.140174524137987
7270,"ENSG00000272791",0.140197121033711
7271,"C1orf74",0.140200811641858
7272,"SPG11",0.140203693412135
7273,"ZNF26",0.140207546481022
7274,"RNA5SP513",0.14021949983161
7275,"ADD3-AS1",0.140231173233207
7276,"ZBTB8OSP1",0.140244717156839
7277,"SAMD11",0.140246224594411
7278,"ENSG00000280441",0.140247823956336
7279,"CLEC1A",0.140284420460348
7280,"OTOG",0.140288816063505
7281,"CLVS1",0.14031225875164
7282,"ENSG00000276122",0.140316423816366
7283,"LINC01891",0.140363581520745
7284,"NPM3",0.140394169851053
7285,"ENSG00000284130",0.140403069625848
7286,"FDPSP1",0.140409522953608
7287,"MRPL3",0.140411051933245
7288,"ENSG00000257025",0.14044487940444
7289,"LINC01186",0.140445126703794
7290,"CBSL",0.140448733571495
7291,"TSHZ3-AS1",0.140525043823496
7292,"RPL6P6",0.140569423777542
7293,"OR51B2",0.140577688858015
7294,"RPS12P31",0.140614171641548
7295,"ENSG00000223753",0.140615006107129
7296,"LINC02361",0.140628989114333
7297,"CASP10",0.140688105073568
7298,"ENSG00000275454",0.140705683537026
7299,"FAM71F1",0.140706266987621
7300,"USP38-DT",0.140737574059618
7301,"LINC01676",0.140745350413506
7302,"RNU6-26P",0.140889221523409
7303,"ENSG00000234174",0.140909207467227
7304,"RN7SL145P",0.140929609865002
7305,"ENSG00000225407",0.140930123366331
7306,"ENSG00000285621",0.140932455161956
7307,"TBX10",0.140941156900176
7308,"CYP2F1",0.140951301587407
7309,"BBS4",0.140974587673102
7310,"GBP2",0.140990003814218
7311,"PCDHB5",0.140998318215282
7312,"COBLP1",0.141033928551516
7313,"RPL12P8",0.141038321155098
7314,"CYP4F26P",0.141048166686379
7315,"UBIAD1",0.14105937919498
7316,"NDUFAF8",0.141072437409704
7317,"ENSG00000235560",0.141099793719442
7318,"CTAGE3P",0.14117099217422
7319,"UQCC3",0.14124353449792
7320,"SLC7A7",0.141298818262208
7321,"ENSG00000262370",0.141312318534797
7322,"ENSG00000279433",0.141342465261368
7323,"AGAP2-AS1",0.141356806445708
7324,"RNF32-AS1",0.14137501890517
7325,"LNX1",0.141385211086098
7326,"ACSL6",0.141394421562986
7327,"GALNT4",0.141414750250112
7328,"FAM83H",0.141416084100012
7329,"ENSG00000256081",0.14145379823624
7330,"ENSG00000271156",0.141455016730565
7331,"ENSG00000236140",0.141468196830782
7332,"ENSG00000280238",0.141479128051183
7333,"ENSG00000254471",0.141490594772632
7334,"ENSG00000268650",0.141511873778306
7335,"FCGR2B",0.141536152504725
7336,"PDLIM5",0.141541040014122
7337,"ENSG00000286342",0.141557527211596
7338,"STRBP",0.141580815936904
7339,"CLPB",0.141590703405968
7340,"ENSG00000280291",0.141593362956593
7341,"PRMT1",0.141655219375699
7342,"LINC01749",0.141655412868993
7343,"PRAP1",0.141688529145657
7344,"ENSG00000249743",0.141698554098589
7345,"GAPDHP76",0.141709137911199
7346,"FCF1P8",0.141779545887652
7347,"ENSG00000263893",0.141813364537791
7348,"RPA4",0.14181374370618
7349,"PPP4R1L",0.141825593096298
7350,"GPSM3",0.14188066693863
7351,"MGST1",0.141894262546017
7352,"FTX",0.141901113211351
7353,"LASP1",0.141903263188818
7354,"DCAF4L2",0.141924274882594
7355,"ENSG00000225183",0.141934608035451
7356,"ENSG00000267214",0.141935939811626
7357,"NCK2",0.141956115323173
7358,"NCR3",0.141973351803166
7359,"ENSG00000267009",0.141984089134835
7360,"SLC25A14P1",0.142004905956536
7361,"ENSG00000267101",0.142072024577387
7362,"ENSG00000235281",0.142086667067558
7363,"OPN1SW",0.142108847329533
7364,"KRTAP5-8",0.142149230228667
7365,"FAM86DP",0.142159857115218
7366,"VWA5A",0.142204672347043
7367,"GSC2",0.142205585419051
7368,"NETO2",0.1422124157506
7369,"SEL1L",0.142259979825115
7370,"SENP1",0.142262729028515
7371,"ENSG00000259619",0.142279886008666
7372,"ENSG00000286209",0.142318951467175
7373,"IFITM4P",0.142324998055668
7374,"ENSG00000250461",0.14234227833006
7375,"ITGB3BP",0.142358881774147
7376,"PTPMT1",0.142387896785141
7377,"ABHD11",0.142389719409169
7378,"WRAP53",0.142417183552315
7379,"ENSG00000284692",0.14245204041415
7380,"ENSG00000287329",0.142464488935705
7381,"CCT8P1",0.142481859634154
7382,"PPIAP32",0.142498279146849
7383,"EIF5P1",0.142506878459774
7384,"ASB16",0.142531708262817
7385,"ENSG00000268282",0.142572341229193
7386,"MME",0.142594426133721
7387,"ENSG00000289632",0.142606243480994
7388,"RPL10P19",0.142624515368099
7389,"USP8",0.142640478750098
7390,"ENSG00000233974",0.142644746229673
7391,"EI24P2",0.142670713493921
7392,"BMS1P14",0.142673851504086
7393,"ENSG00000237126",0.142691207407238
7394,"ENSG00000229774",0.142694388746015
7395,"ATP6V0CP1",0.142705274010047
7396,"ENSG00000267675",0.142739799173868
7397,"LINC02285",0.142745067358454
7398,"NIP7",0.142745535612571
7399,"LINC02200",0.142769983170876
7400,"ENSG00000271184",0.142788612562231
7401,"MYG1P1",0.142796902455448
7402,"ENSG00000268401",0.142821693371756
7403,"CRIPT",0.142833667818813
7404,"POLR3D",0.142837824615492
7405,"ENSG00000278971",0.142876224761799
7406,"HLA-DRA",0.142886493562273
7407,"UBE2H",0.142905685080822
7408,"ENSG00000289464",0.142923121127891
7409,"EREG",0.142940276996686
7410,"LINC01298",0.142942060467413
7411,"PFN1P9",0.142995082670885
7412,"LINC00173",0.143006379249002
7413,"TPR",0.143085872171551
7414,"ENSG00000250099",0.143086324307114
7415,"BRIP1",0.143093621561984
7416,"KHDRBS2-OT1",0.143104043398705
7417,"RPS3AP42",0.143108375764399
7418,"BAG6",0.143130951361345
7419,"ENSG00000270712",0.143155839783567
7420,"ENSG00000288726",0.143164958601752
7421,"ENSG00000254033",0.14324959039366
7422,"SEC24C",0.143260179583203
7423,"RN7SL404P",0.143264493627132
7424,"UBE2V1P4",0.143273044804331
7425,"CBX3P9",0.143275300877998
7426,"ENSG00000261267",0.143282753861409
7427,"MRGPRD",0.143335824893298
7428,"ENSG00000265702",0.143364367427957
7429,"CYTH3",0.143381134915195
7430,"ENSG00000272181",0.143383871875723
7431,"ENSG00000235939",0.143386738149341
7432,"PARP3",0.143390731840872
7433,"DNAJC30",0.143470078216316
7434,"ENSG00000279474",0.143487048687818
7435,"ENSG00000289603",0.143514934943857
7436,"SUMF1",0.143612690145371
7437,"ENSG00000277186",0.143632443162274
7438,"FOXC2-AS1",0.143648699397968
7439,"PARN",0.14373962290553
7440,"ENSG00000227532",0.143742126408577
7441,"CUZD1",0.143774420258067
7442,"ENSG00000287812",0.143777915828063
7443,"CCNT2-AS1",0.143802643456642
7444,"ENSG00000271587",0.143815875601331
7445,"PPIAP38",0.143819895912987
7446,"RNF167",0.143862278607677
7447,"DESI1",0.143900427242698
7448,"CDSN",0.14397140893893
7449,"OR7E161P",0.144019797946261
7450,"ENSG00000256734",0.144022814858878
7451,"CCDC15-DT",0.144033978730192
7452,"RN7SL394P",0.144046211421001
7453,"ENSG00000231043",0.144055871281767
7454,"ENSG00000283537",0.144060396289043
7455,"PPIAP67",0.144096558365571
7456,"CERT1",0.144116549060071
7457,"LINC00703",0.144119423299768
7458,"PRSS58",0.144172940680477
7459,"RPL5P16",0.144199121999742
7460,"TSPOAP1-AS1",0.144239238271886
7461,"PYCARD",0.144288612197603
7462,"RNU6-1083P",0.144302184645927
7463,"ZNF275",0.144323991025647
7464,"PRSS42P",0.144336025051495
7465,"GAS2L1",0.144366678675477
7466,"ENSG00000257438",0.144372167613258
7467,"ARID4A",0.144389900688872
7468,"MAP2K5",0.144390122547363
7469,"ENSG00000237954",0.144403449346627
7470,"ENSG00000289046",0.144413007389043
7471,"RDH5",0.144419666868619
7472,"ENSG00000202343",0.14444082467653
7473,"PSENEN",0.144454240772469
7474,"ENSG00000254691",0.144461898591189
7475,"ZNF830",0.144492570483098
7476,"RBM12",0.144568941362746
7477,"HSBP1P1",0.14458704847425
7478,"CHD7",0.144590973787232
7479,"ZNF567",0.144622505452513
7480,"RTKN2",0.144625893845598
7481,"LINC02910",0.144643016192783
7482,"KLHL3",0.144678390850633
7483,"RBPMS",0.144685103823918
7484,"ENSG00000289636",0.144719432620337
7485,"CDX1",0.144738616082714
7486,"NREP",0.144767250855343
7487,"ENSG00000252840",0.144807194862283
7488,"LOXL2",0.144829327963696
7489,"CA6",0.144877339299745
7490,"RNA5SP280",0.144880969910511
7491,"RN7SL221P",0.144888266549523
7492,"DDX5",0.144911788070159
7493,"ZBTB34",0.144942095220719
7494,"ENSG00000258039",0.144950234585059
7495,"ARMC10P1",0.144987243415589
7496,"BCL2A1",0.144996349813791
7497,"NPIPB4",0.145001989207987
7498,"ENSG00000260583",0.145022419092057
7499,"ENSG00000223492",0.145043792917178
7500,"RNA5SP118",0.145071385310879
7501,"ENSG00000285680",0.145075427030706
7502,"LY6G6E",0.145086883474694
7503,"LILRB5",0.145100329241899
7504,"SIGLEC29P",0.145121189958859
7505,"ENSG00000273261",0.145124906521592
7506,"FAM27C",0.145166289444683
7507,"RIPOR3-AS1",0.145195884599767
7508,"ENSG00000237848",0.145229129182707
7509,"ULK3",0.145233042532532
7510,"RINL",0.145234244267925
7511,"ENSG00000227338",0.145331370595178
7512,"LY6G5C",0.14535123593047
7513,"EXOSC2",0.14536793853584
7514,"ENSG00000280046",0.145382452194454
7515,"ENSG00000286107",0.145438887122273
7516,"COG8",0.145459044123034
7517,"ENSG00000214147",0.145486771766325
7518,"CXCL2",0.145496707869397
7519,"IFT122",0.145543563176331
7520,"VENTX",0.14554582473072
7521,"MOCS3",0.145555056205662
7522,"ENSG00000286412",0.145556436314936
7523,"LINC02908",0.145559677420625
7524,"STAR",0.145580283208227
7525,"RPS7P8",0.14561835443092
7526,"CNN2P2",0.145632167406643
7527,"SNRPEP11",0.145634187896996
7528,"BANK1",0.145671496924194
7529,"RGS8",0.145684619661147
7530,"MSMO1",0.145693874963677
7531,"PPP2R5C",0.145734795795485
7532,"ENSG00000287974",0.145744618090046
7533,"BET1L",0.145755320941484
7534,"RASIP1",0.14577253236125
7535,"ENSG00000214593",0.145773002111075
7536,"RNU6-1313P",0.145786017208367
7537,"LINC00552",0.145813578996328
7538,"ENSG00000258473",0.145843903906883
7539,"FFAR1",0.145846588051367
7540,"IL22RA2",0.145883666954479
7541,"CHKB-DT",0.145890969184392
