"Rank","Gene","p_value"
37788,"ENSG00000260991",0.531897969233666
37789,"ENSG00000262803",0.531977458235569
37790,"ENSG00000272646",0.531981085040511
37791,"ING2",0.532006819887287
37792,"PDE4B",0.53201977515663
37793,"HLA-N",0.532064599964699
37794,"THUMPD3P1",0.532120502191984
37795,"LINC01431",0.532124993309264
37796,"ENSG00000258505",0.532133167378672
37797,"ENSG00000235584",0.532205834184875
37798,"ENSG00000214259",0.532209837930467
37799,"ENSG00000288871",0.532210436017915
37800,"IGLVIV-53",0.532237596417791
37801,"ENSG00000256733",0.532248023282921
37802,"KYNUP3",0.532263550151954
37803,"FMR1-IT1",0.53226408148195
37804,"ENSG00000241877",0.532278285992405
37805,"NHLH1",0.532289905405823
37806,"CCDC43",0.532291352342716
37807,"LINC01627",0.532296271796518
37808,"ENSG00000258117",0.53230462771785
37809,"ENSG00000254771",0.532356316148498
37810,"BIRC6-AS1",0.532483676623409
37811,"ENSG00000279045",0.532506875345826
37812,"ENSG00000253923",0.532563958836145
37813,"RNA5SP88",0.532575693513853
37814,"ENSG00000273209",0.532609727655292
37815,"LINC01147",0.532619383018224
37816,"ENSG00000277159",0.532690011735717
37817,"LINC01456",0.532694223724458
37818,"LINC01480",0.532702325498536
37819,"OTX2-AS1",0.532729573556039
37820,"GMCL2",0.53274694010526
37821,"ENSG00000272360",0.532752453605331
37822,"ENSG00000261433",0.532781308094469
37823,"ENSG00000255018",0.532798125834055
37824,"ZNF519P3",0.53284345829018
37825,"ENSG00000260035",0.532844067482474
37826,"RPL37P4",0.532887772137672
37827,"LCE2B",0.532891484570011
37828,"ENSG00000260795",0.533040719293091
37829,"LINC01089",0.533059211707907
37830,"SEC24AP1",0.533129930076032
37831,"DAPL1",0.533130554521038
37832,"NPM1P37",0.533162836446248
37833,"ENSG00000213065",0.533172097723261
37834,"ENSG00000240915",0.533195385627935
37835,"OLMALINC",0.53321294598133
37836,"TAOK2",0.533228087752158
37837,"ENSG00000228886",0.533278050507216
37838,"ENSG00000283258",0.533308533707456
37839,"ENSG00000285563",0.533344914616038
37840,"ENSG00000288993",0.533356185543542
37841,"RN7SL160P",0.533363956185283
37842,"ENSG00000251511",0.533374325627927
37843,"RPL7AP10",0.533439556350275
37844,"LINC01448",0.533445921599723
37845,"ENSG00000259892",0.533449177606465
37846,"GAPDHP48",0.533512446258229
37847,"BNIP3P33",0.533545517368582
37848,"ENSG00000241792",0.533556018915912
37849,"ENSG00000231204",0.533575264349075
37850,"DKC1",0.533587592575723
37851,"DDX11L16",0.533646016871527
37852,"ENSG00000280373",0.533648546349917
37853,"MIR4725",0.533673214563776
37854,"HOXC9",0.533674569907812
37855,"ENSG00000230205",0.533749828673234
37856,"RN7SL110P",0.533755186580895
37857,"TOMM7",0.533761334006734
37858,"ENSG00000233583",0.533777623092784
37859,"ENSG00000266397",0.533795053680772
37860,"ENSG00000288300",0.533801789894623
37861,"ENSG00000260478",0.533826916093202
37862,"NBPF22P",0.533860679979538
37863,"HNF4A-AS1",0.533870000300489
37864,"GALNTL6",0.533895415975441
37865,"ENSG00000285667",0.533911458898822
37866,"ENSG00000286323",0.533924796215401
37867,"DPRXP6",0.534003531145359
37868,"ENSG00000228703",0.534029401462227
37869,"ENSG00000229015",0.534034427629659
37870,"HEPACAM",0.534065178137421
37871,"ANXA10",0.534152431230046
37872,"ENSG00000289508",0.534154377169505
37873,"NDUFB4P12",0.534166389576045
37874,"GP6",0.534213407824144
37875,"CTBP2P3",0.534314443021741
37876,"LINC01345",0.534363511393878
37877,"ENSG00000225233",0.534389749273894
37878,"SLC26A4",0.534445853826873
37879,"ENSG00000287391",0.534470898150675
37880,"ENSG00000288783",0.534501862687681
37881,"ENSG00000289169",0.534507807809446
37882,"KRTAP10-4",0.534521050785836
37883,"LINC01997",0.534533217596067
37884,"ROBO3",0.534534383714223
37885,"ENSG00000224479",0.534634857953284
37886,"STRA6",0.534673158060532
37887,"BEAN1-AS1",0.534705462927942
37888,"INTS3",0.534808951749266
37889,"ENSG00000213470",0.534818968307068
37890,"BMS1P7",0.534827532792918
37891,"ENSG00000227910",0.534844998808518
37892,"ENSG00000279750",0.534847246533432
37893,"EDA2R",0.534849277626384
37894,"ENSG00000270956",0.534931029796129
37895,"DRAM1",0.534961459608084
37896,"ENSG00000225218",0.534996501725939
37897,"ENSG00000279886",0.535017878968551
37898,"ENSG00000221083",0.535019203040443
37899,"ENSG00000278867",0.53509723051222
37900,"RN7SL377P",0.535118681144691
37901,"ENSG00000288595",0.535196553627136
37902,"STS",0.535216886704911
37903,"GALNT16-AS1",0.535261246947959
37904,"RPL23AP44",0.535282168122343
37905,"SLC20A1P2",0.535301950905338
37906,"ENSG00000264914",0.535329267295213
37907,"RPL23AP2",0.535338348274946
37908,"CUL7",0.535359716746995
37909,"RN7SL757P",0.535363910358818
37910,"ENSG00000241003",0.535368915070002
37911,"ENSG00000223576",0.535397410983786
37912,"ENSG00000228205",0.535401470369332
37913,"LINC00907",0.535427272058551
37914,"RNA5SP209",0.535452752635052
37915,"PCDHGB5",0.535468308608336
37916,"ENSG00000287912",0.535494151448572
37917,"CYCSP11",0.535651914196096
37918,"ENSG00000241354",0.535684586468983
37919,"GRTP1-AS1",0.535708324677273
37920,"MIR8054",0.535733421743836
37921,"OR5H2",0.535734873738534
37922,"TPSP2",0.535739246915908
37923,"SIGLEC16",0.535747344799228
37924,"RNU1-34P",0.535752768919201
37925,"MIR6855",0.535754959829015
37926,"THAP12P6",0.535758245486957
37927,"CLEC3B",0.535764658282181
37928,"CASP3",0.535797564480736
37929,"FGF19",0.535875814197847
37930,"IFT74",0.535908607725291
37931,"RPL21P90",0.535947195424398
37932,"LINC02227",0.535970166620159
37933,"LINC02135",0.536000206488687
37934,"ENSG00000248138",0.536019637293022
37935,"ENSG00000287202",0.536055354868476
37936,"ENSG00000268896",0.536082096437696
37937,"ENSG00000285877",0.536097469695975
37938,"HLA-DQB1",0.536145158175844
37939,"TIMM8A",0.536242183310549
37940,"TGM5",0.536244143116444
37941,"ENSG00000272843",0.536244452964717
37942,"BCAS1",0.536276020308955
37943,"ENSG00000250670",0.536326236837094
37944,"YY1P2",0.536336063063104
37945,"ENSG00000253472",0.53634934158363
37946,"ENSG00000271382",0.53638419685534
37947,"FAT1P1",0.536397861880392
37948,"ENSG00000285636",0.536425230468861
37949,"MIR543",0.536484260188123
37950,"PPIAP56",0.53650135453024
37951,"ENSG00000260177",0.536574743639134
37952,"DNM1P51",0.536578720921714
37953,"TNFRSF10A-AS1",0.536597593512606
37954,"LORICRIN",0.536622091397235
37955,"PCAT4",0.536638822610039
37956,"ENSG00000261435",0.536657195020728
37957,"ENSG00000223635",0.53666651082856
37958,"ENSG00000212391",0.536670256981474
37959,"NDUFA3P3",0.536692412937602
37960,"ATP5MFP6",0.536694038855279
37961,"ST3GAL3-AS1",0.536718460118304
37962,"CHSY3",0.536733297708135
37963,"OR9G1",0.536786163103365
37964,"RPL39P29",0.536787175970578
37965,"RN7SL624P",0.53683002528917
37966,"MTCO2P24",0.536832756251993
37967,"KLHL23",0.536837348327812
37968,"ENSG00000260217",0.536839862396763
37969,"HMGN1P16",0.536851829343058
37970,"ENSG00000236238",0.536879532937876
37971,"OR1B1",0.536884268600736
37972,"ENSG00000252427",0.536939395718166
37973,"ENSG00000270712",0.536945934219559
37974,"LINC02780",0.536953177761701
37975,"ENSG00000271716",0.536962937950895
37976,"SNRPA1P1",0.536975913410379
37977,"ENSG00000250098",0.536977645113283
37978,"ENSG00000286514",0.536986560491753
37979,"ENSG00000287122",0.537008253044091
37980,"CHST13",0.537010571647606
37981,"HLA-Z",0.53705810409329
37982,"NAT8",0.537104681582151
37983,"ENSG00000224481",0.537155501672935
37984,"NKAIN1P1",0.537172819953625
37985,"RN7SL503P",0.537175564980877
37986,"ENSG00000276166",0.537177555761597
37987,"CFL1P7",0.537209898613324
37988,"LINC02688",0.537223109096525
37989,"B3GNT6",0.537223699381446
37990,"RPL18AP15",0.537264276698671
37991,"UGT2B28",0.53730208778753
37992,"TTTY17C",0.537316776813293
37993,"HSP90B3P",0.537319636256748
37994,"RN7SL141P",0.537330766442083
37995,"ENSG00000286771",0.537346533225853
37996,"ENSG00000278892",0.537357724877278
37997,"ENSG00000265971",0.537446250332021
37998,"ZBTB44-DT",0.537452380009735
37999,"ENSG00000259821",0.537516973717932
38000,"ARAP1",0.537520014341287
38001,"KIAA1671-AS1",0.53752992728143
38002,"MIR548I2",0.53754341796116
38003,"NIFKP2",0.537558026303518
38004,"ENSG00000289477",0.537569240470874
38005,"ENSG00000287422",0.537593531684446
38006,"ENSG00000263698",0.537614199464999
38007,"SNORA66",0.537625660655262
38008,"ENSG00000253154",0.537632324640247
38009,"IL17A",0.537645693521276
38010,"TRAJ3",0.537685335017834
38011,"ENSG00000256894",0.537686337947467
38012,"ENSG00000254786",0.537721043727872
38013,"SEPHS1P7",0.537733370840737
38014,"FRZB",0.537742322182904
38015,"ENSG00000235574",0.537771131675928
38016,"ENSG00000253653",0.537878619992051
38017,"ENSG00000251545",0.537957659586083
38018,"MTND1P9",0.537988956874315
38019,"LINC00968",0.538012433142521
38020,"SERTAD3-AS1",0.538019580873524
38021,"TRAV8-1",0.538200312853821
38022,"ENSG00000282915",0.538204367428414
38023,"HNRNPA1P52",0.538212656277345
38024,"CYLC2",0.538232435821044
38025,"RN7SL827P",0.538336449568707
38026,"OR4M2",0.538349558136423
38027,"KRT8P28",0.538356300180877
38028,"CTBP2P4",0.538397475342349
38029,"BNIP3P15",0.538417704232209
38030,"ENSG00000287569",0.538441281841034
38031,"SNORD32B",0.538445390517738
38032,"MRGPRX7P",0.538470180510341
38033,"ENSG00000259759",0.538494695097383
38034,"ENSG00000285527",0.538517924399116
38035,"PDCL3P5",0.538553852651448
38036,"ENSG00000233415",0.538601327706741
38037,"RPS26P6",0.538676882871224
38038,"ENSG00000236641",0.538677431637664
38039,"RNU6-1273P",0.538679291350548
38040,"ZDHHC20P2",0.538708290040062
38041,"ENSG00000259360",0.538738570370855
38042,"MIR4257",0.538744308147427
38043,"ENSG00000236332",0.53879768845208
38044,"ENSG00000264179",0.538864028773729
38045,"VPS13B-DT",0.538871568755843
38046,"WAKMAR2",0.538882066267363
38047,"TAS2R41",0.538888143412516
38048,"ENSG00000248378",0.538946867093545
38049,"ENSG00000224067",0.539012532692091
38050,"UBTFL10",0.539049265202608
38051,"BBS9",0.539073456470191
38052,"CACNA1C-IT3",0.539081738939823
38053,"ENSG00000275103",0.539095625492626
38054,"ACY3",0.539123028025413
38055,"DNAJA1P2",0.539189934225308
38056,"MYO15B",0.539192050768785
38057,"RNA5SP436",0.539200464536332
38058,"CYP4A11",0.539206017702794
38059,"TBC1D3P5",0.539206994256686
38060,"ENSG00000267345",0.539235089156902
38061,"ASB1",0.539248984043152
38062,"ENSG00000271440",0.539259561838767
38063,"RN7SL260P",0.5393265958283
38064,"TRAV9-2",0.53933416814298
38065,"H3P8",0.539380905851953
38066,"ENSG00000234055",0.539383953915786
38067,"FOXO1B",0.539388533871615
38068,"ENSG00000287300",0.539394732090738
38069,"OR3A4P",0.539432449462651
38070,"SS18",0.539441069569429
38071,"IHH",0.539443522656706
38072,"ENSG00000240100",0.539471334009259
38073,"NDUFAF4P1",0.539482676407519
38074,"WWC2",0.539521373077335
38075,"RPL9P7",0.539521827273663
38076,"ENSG00000286582",0.539522855394336
38077,"ENSG00000275312",0.53952360984143
38078,"PLP1",0.539550155245934
38079,"CYCSP2",0.539564651382397
38080,"RAC1P1",0.539585949321057
38081,"RNA5SP227",0.539648936996902
38082,"TPRKBP1",0.539683191030038
38083,"ENSG00000249970",0.539734331192688
38084,"ENSG00000286956",0.539737331177788
38085,"KRTAP5-3",0.539756411502749
38086,"ENSG00000259312",0.539759060039815
38087,"ENSG00000285448",0.539760652700417
38088,"LILRA6",0.539772524830452
38089,"ENSG00000217612",0.539783599858242
38090,"ENSG00000264785",0.539790390186038
38091,"ZNF619",0.539821569880187
38092,"BICRA-AS1",0.539826278929414
38093,"ENSG00000265453",0.539840121908827
38094,"SENP7",0.539861291953543
38095,"NPM1P46",0.539863008043464
38096,"ENSG00000219409",0.539890167289179
38097,"RPL35AP27",0.539917114732945
38098,"GXYLT1",0.539941996897295
38099,"EFCAB2",0.539993254780582
38100,"GOLGA6L6",0.540005895488466
38101,"ADORA2A-AS1",0.540032585711927
38102,"ENSG00000235583",0.540093754837616
38103,"BTBD9-AS1",0.540110982823846
38104,"SNX18P10",0.540127220288797
38105,"OR4H6P",0.540162508586383
38106,"ENSG00000286685",0.540186744462243
38107,"ADCY6",0.540216118314598
38108,"LSM3P3",0.540258877439755
38109,"ENSG00000286616",0.540360243190753
38110,"ENSG00000274481",0.540395966224347
38111,"CLDN14",0.540420946175687
38112,"RPL29P24",0.54042132236719
38113,"RN7SL619P",0.540454204242108
38114,"HID1-AS1",0.540482968955804
38115,"SEC23IP",0.540492499159013
38116,"ENSG00000226506",0.540501150664655
38117,"ENSG00000276384",0.540533653291387
38118,"RPS4XP3",0.540566389442213
38119,"RNY4P23",0.540568254962299
38120,"HMGN2P22",0.540616858327357
38121,"ENSG00000254619",0.540631162611021
38122,"PSMF1",0.540664694830069
38123,"TRPC2",0.540695063167053
38124,"ENSG00000219391",0.540756145803778
38125,"MC5R",0.54076238369326
38126,"ENSG00000232959",0.540766539480966
38127,"ENSG00000264174",0.540770109522365
38128,"ENSG00000225469",0.540783255634784
38129,"CUBNP2",0.540836706871154
38130,"FAM120C",0.540837525228036
38131,"ENSG00000217483",0.54085379870164
38132,"PPP1CB",0.540927430017571
38133,"RN7SL478P",0.540931448013177
38134,"TAS2R2P",0.540955975818084
38135,"MTATP6P10",0.540958829072305
38136,"MIR3140",0.541023316079124
38137,"OR4E1",0.541023723646424
38138,"ENSG00000286843",0.541055111147293
38139,"SNRPCP18",0.541068307785677
38140,"LINC01897",0.541077933193714
38141,"MYL6P4",0.541109809426946
38142,"ENSG00000286944",0.541129992875561
38143,"MIR548AT",0.541163637345965
38144,"ENSG00000264281",0.541178882522258
38145,"RN7SKP296",0.541241139208948
38146,"ZNF530",0.541314760262925
38147,"NLK",0.541316120118377
38148,"ENSG00000228194",0.541323366702348
38149,"KRTAP5-14P",0.541329709575337
38150,"SHTN1",0.541343320369565
38151,"ENSG00000285102",0.541345237403809
38152,"ENSG00000287192",0.541417023750688
38153,"ENSG00000251643",0.541442761893423
38154,"SPATA31D2P",0.541503284328867
38155,"ENSG00000224521",0.541529932127102
38156,"LINC02525",0.541546905424288
38157,"RPS27AP5",0.541547930658207
38158,"LINC01885",0.541570530680886
38159,"RNU6-389P",0.541575614716409
38160,"HCST",0.541591317443748
38161,"ENSG00000234083",0.541595553578209
38162,"ENSG00000288718",0.541614168431554
38163,"LINC01967",0.54162602797091
38164,"ENSG00000235002",0.541645928229255
38165,"RPS15AP1",0.541700569118327
38166,"ENSG00000285545",0.54171907066605
38167,"ENSG00000250940",0.541730141027754
38168,"MIR151B",0.541754139042797
38169,"FCGRT",0.541765248574284
38170,"CEP192",0.541790945133696
38171,"ENSG00000253357",0.541812744784706
38172,"ENSG00000270182",0.541813351684798
38173,"HOXA13",0.541918179272414
38174,"RNU6-929P",0.541974980122989
38175,"ENSG00000234805",0.541984680660684
38176,"MIR619",0.541992446203993
38177,"ENSG00000230867",0.54201308880404
38178,"CRNKL1",0.542037368689354
38179,"RNU6-1287P",0.542072799160706
38180,"RNA5SP395",0.542114441227256
38181,"ENSG00000256108",0.542162024810116
38182,"COP1",0.542248012175352
38183,"ENSG00000231700",0.542257555125412
38184,"ENSG00000264701",0.542257778634797
38185,"CYCSP24",0.542272674211473
38186,"OR8K1",0.542284902343877
38187,"KLHL1",0.542368288448002
38188,"ENSG00000228413",0.542401930560399
38189,"OR7E100P",0.54240542488168
38190,"ENSG00000255235",0.542428242065321
38191,"ENSG00000286541",0.542436756629791
38192,"POLR3K",0.542511768464482
38193,"ENSG00000276929",0.542531057823982
38194,"RNU2-31P",0.542560583495486
38195,"ISM2",0.542581918510972
38196,"RBM26-AS1",0.542618590171496
38197,"AMD1P1",0.54262547052774
38198,"ENSG00000268531",0.542637809573506
38199,"ENSG00000279977",0.542666755630726
38200,"OR7A2P",0.54267132628487
38201,"FAM229A",0.542674273542861
38202,"ENSG00000276063",0.54267494703541
38203,"HSPBP1",0.542678779420792
38204,"TCERG1",0.542720405562841
38205,"RAD23BP2",0.542825636397144
38206,"EGLN3",0.542834268112713
38207,"ENSG00000253680",0.542842912619704
38208,"GAPDHP72",0.542878929074859
38209,"ENSG00000228790",0.542896309617613
38210,"ENSG00000231616",0.542898556397527
38211,"ENSG00000261248",0.542929111200195
38212,"RPL23AP87",0.543169215759332
38213,"SNRPEP11",0.543183591786934
38214,"LINC02546",0.543189784203631
38215,"ENSG00000241269",0.543197497095837
38216,"COX6CP11",0.543228540484828
38217,"HTR2A",0.543235677555809
38218,"ENSG00000279452",0.543262632538854
38219,"ENSG00000236654",0.543302818599953
38220,"SLC36A3",0.543327085429771
38221,"ENSG00000286443",0.543339146147166
38222,"ENSG00000252349",0.54336476614404
38223,"RNU1-74P",0.543373617568182
38224,"ENSG00000252722",0.543426242959431
38225,"ENSG00000240572",0.543439632755994
38226,"GULOP",0.543461394235705
38227,"ENSG00000188850",0.54349092136103
38228,"TTLL7",0.543515312560478
38229,"RPS17P8",0.54357645387686
38230,"GBP5",0.543598750403852
38231,"ENSG00000260817",0.543670846417009
38232,"SLC4A10",0.543675434186568
38233,"ENSG00000241183",0.543683434304205
38234,"ENSG00000259306",0.543684917161046
38235,"EPS15-AS1",0.543744063300323
38236,"NPIPB2",0.543802445816046
38237,"ENSG00000255456",0.54380393197374
38238,"RNU6-1122P",0.543804740134555
38239,"RPL9P5",0.543828301518256
38240,"TBX1",0.543875069940494
38241,"PWWP2AP1",0.543892582901733
38242,"ENSG00000248479",0.54397642176682
38243,"H3P41",0.543991681075101
38244,"ENSG00000267872",0.544011748684889
38245,"RSU1P1",0.544013174376248
38246,"ASIC3",0.544058076115996
38247,"ENSG00000280773",0.544115015613253
38248,"RNU6-623P",0.544117969762992
38249,"OR7E10P",0.544127455685864
38250,"ENSG00000237400",0.544134673079678
38251,"HNRNPA1P57",0.544142000688955
38252,"PTPRO",0.544145226862723
38253,"TIFAB",0.544148451603947
38254,"NOP56",0.544198939002367
38255,"ANP32B",0.544199723253137
38256,"FAM243A",0.544307900633306
38257,"ENSG00000279794",0.544353312002425
38258,"MTCO1P29",0.544354540618073
38259,"ENSG00000236665",0.544369808330771
38260,"RTRAFP2",0.544373060577744
38261,"PGBD4P8",0.544385065855391
38262,"EIF4BP8",0.544386199939175
38263,"IGHVIII-38-1",0.544420724006235
38264,"ENSG00000257395",0.54443245920774
38265,"PDE4DIPP4",0.54443459125393
38266,"C17orf99",0.544448008530763
38267,"EPB41L1",0.544485246093538
38268,"KRTAP22-1",0.544489481094574
38269,"PTPRN2-AS1",0.544525615618695
38270,"ENSG00000279411",0.544551087360389
38271,"LIF-AS1",0.544575154616778
38272,"ENSG00000287253",0.544592544996264
38273,"ENSG00000256748",0.544603907929353
38274,"EEF1A1P16",0.544628368997999
38275,"SLC52A1",0.544630512420773
38276,"ENSG00000278595",0.54473880641011
38277,"OR51D1",0.544753365204505
38278,"ENSG00000249379",0.544832017242879
38279,"BHLHB9P1",0.544866374294823
38280,"TNR-IT1",0.544875904546957
38281,"ENSG00000213661",0.54487660229588
38282,"ENSG00000253175",0.544896325454122
38283,"TEP1",0.544933257081559
38284,"ENSG00000258503",0.545008450597798
38285,"ENSG00000243314",0.545013147393244
38286,"ENSG00000227371",0.545102015324088
38287,"LINC01549",0.54516222500596
38288,"ENSG00000289352",0.545168465232798
38289,"MMP27",0.545255956929731
38290,"RPL28P2",0.545306632694063
38291,"ENSG00000271833",0.5453087592088
38292,"ENSG00000270893",0.545336863564879
38293,"ENSG00000289275",0.545381307402235
38294,"LINC00923",0.545388081663495
38295,"RNU6-1216P",0.54541330157919
38296,"SAA4",0.545417364377595
